inference_index,sim_time,policy_id,cmd_x,cmd_y,cmd_yaw
6213,61.300000,3,0.883816,0.572100,-0.000000
6214,61.320000,3,0.883816,0.572100,-0.000000
6215,61.340000,3,0.883816,0.572100,-0.000000
6216,61.360000,3,0.883816,0.572100,-0.000000
6217,61.380000,3,0.883816,0.572100,-0.000000
6218,61.400000,3,0.883816,0.572100,-0.000000
6219,61.420000,3,0.883816,0.572100,-0.000000
6220,61.440000,3,0.883877,0.572008,-0.000000
6221,61.460000,3,0.888089,0.565569,-0.000000
6222,61.480000,3,0.892880,0.557543,-0.000000
6223,61.500000,3,0.894833,0.554704,-0.000000
6224,61.520000,3,0.897305,0.550584,-0.000000
6225,61.540000,3,0.898190,0.549272,-0.000000
6226,61.560000,3,0.898801,0.548235,-0.000000
6227,61.580000,3,0.899197,0.547655,-0.000000
6228,61.600000,3,0.899380,0.547410,-0.000000
6229,61.620000,3,0.899442,0.547227,-0.000000
6230,61.640000,3,0.900113,0.546159,-0.000000
6231,61.660000,3,0.900357,0.545762,-0.000000
6232,61.680000,3,0.900357,0.546007,-0.000000
6233,61.700000,3,0.900418,0.545640,-0.000000
6234,61.720000,3,0.900601,0.545274,-0.000000
6235,61.740000,3,0.900601,0.545274,-0.000000
6236,61.760000,3,0.900815,0.544939,-0.000000
6237,61.780000,3,0.900815,0.544939,-0.000000
6238,61.800000,3,0.900723,0.545366,-0.000000
6239,61.820000,3,0.900723,0.545213,-0.000000
6240,61.840000,3,0.900845,0.544939,-0.000000
6241,61.860000,3,0.900845,0.545000,-0.000000
6242,61.880000,3,0.900845,0.545000,-0.000000
6243,61.900000,3,0.900845,0.545000,-0.000000
6244,61.920000,3,0.900845,0.544939,-0.000000
6245,61.940000,3,0.901059,0.544511,-0.000000
6246,61.960000,3,0.904233,0.539476,-0.000000
6247,61.980000,3,0.920713,0.510910,-0.000000
6248,62.000000,3,0.930418,0.493149,-0.000000
6249,62.020000,3,0.952147,0.449873,-0.000000
6250,62.040000,3,0.942473,0.383129,-0.000000
6251,62.060000,3,0.914212,0.314158,-0.000000
6252,62.080000,3,0.867855,0.254677,-0.000000
6253,62.100000,3,0.807489,0.187628,-0.000000
6254,62.120000,3,0.720359,0.127384,-0.000000
6255,62.140000,3,0.510361,0.082705,-0.000000
6256,62.160000,3,-0.000000,-0.000000,-0.000000
6257,62.180000,3,-0.000000,-0.000000,-0.000000
6258,62.200000,3,-0.000000,-0.000000,-0.000000
6259,62.220000,3,-0.000000,-0.000000,-0.000000
6260,62.240000,3,-0.000000,-0.000000,-0.000000
6261,62.260000,3,-0.000000,-0.000000,-0.000000
6262,62.280000,3,-0.000000,-0.000000,-0.000000
6263,62.300000,3,-0.000000,-0.000000,-0.000000
6264,62.320000,3,-0.000000,-0.000000,-0.000000
6265,62.340000,3,-0.000000,-0.000000,-0.000000
6266,62.360000,3,-0.000000,-0.000000,-0.000000
6267,62.380000,3,-0.000000,-0.000000,-0.000000
6268,62.400000,3,-0.000000,-0.000000,-0.000000
6269,62.420000,3,-0.000000,-0.000000,-0.000000
6270,62.440000,3,-0.000000,-0.000000,-0.000000
6271,62.460000,3,-0.000000,-0.000000,-0.000000
6272,62.480000,3,-0.000000,-0.000000,-0.000000
6273,62.500000,3,-0.000000,-0.000000,-0.000000
6274,62.520000,3,0.013825,-0.000000,-0.000000
6275,62.540000,3,0.116520,0.000488,-0.000000
6276,62.560000,3,0.243538,0.002380,-0.000000
6277,62.580000,3,0.516037,0.006043,-0.000000
6278,62.600000,3,0.800531,0.044282,-0.000000
6279,62.620000,3,1.000000,0.079470,-0.000000
6280,62.640000,3,1.000000,0.081332,-0.000000
6281,62.660000,3,1.000000,0.074221,-0.000000
6282,62.680000,3,1.000000,0.058168,-0.000000
6283,62.700000,3,1.000000,0.052309,-0.000000
6284,62.720000,3,1.000000,0.048830,-0.000000
6285,62.740000,3,1.000000,0.048006,-0.000000
6286,62.760000,3,1.000000,0.046846,-0.000000
6287,62.780000,3,1.000000,0.046663,-0.000000
6288,62.800000,3,1.000000,0.045137,-0.000000
6289,62.820000,3,1.000000,0.044954,-0.000000
6290,62.840000,3,1.000000,0.045167,-0.000000
6291,62.860000,3,1.000000,0.045320,-0.000000
6292,62.880000,3,1.000000,0.046022,-0.000000
6293,62.900000,3,1.000000,0.045961,-0.000000
6294,62.920000,3,1.000000,0.045808,-0.000000
6295,62.940000,3,1.000000,0.054415,-0.000000
6296,62.960000,3,1.000000,0.074374,-0.000000
6297,62.980000,3,1.000000,0.103977,-0.000000
6298,63.000000,3,1.000000,0.142582,-0.000000
6299,63.020000,3,1.000000,0.199408,-0.000000
6300,63.040000,3,1.000000,0.258248,-0.000000
6301,63.060000,3,1.000000,0.311106,-0.000000
6302,63.080000,3,0.992431,0.352947,-0.000000
6303,63.100000,3,0.975341,0.397412,-0.000000
6304,63.120000,3,0.954192,0.445601,-0.000000
6305,63.140000,3,0.925016,0.503067,-0.000000
6306,63.160000,3,0.889706,0.563005,-0.000000
6307,63.180000,3,0.860958,0.606006,-0.000000
6308,63.200000,3,0.829798,0.647938,-0.000000
6309,63.220000,3,0.795404,0.689688,-0.000000
6310,63.240000,3,0.766320,0.721854,-0.000000
6311,63.260000,3,0.728019,0.760460,-0.000000
6312,63.280000,3,0.688467,0.796442,-0.000000
6313,63.300000,3,0.645253,0.831874,-0.000000
6314,63.320000,3,0.602710,0.863247,-0.000000
6315,63.340000,3,0.560778,0.891140,-0.000000
6316,63.360000,3,0.518998,0.916135,-0.000000
6317,63.380000,3,0.501022,0.926145,-0.011673
6318,63.400000,3,0.466140,0.944243,-0.065554
6319,63.420000,3,0.429182,0.961699,-0.194556
6320,63.440000,3,0.408490,0.970702,-0.289911
6321,63.460000,3,0.383923,0.980743,-0.417585
6322,63.480000,3,0.365490,0.987793,-0.535600
6323,63.500000,3,0.351207,0.993011,-0.618778
6324,63.520000,3,0.345164,0.994781,-0.635304
6325,63.540000,3,0.337260,0.997620,-0.636448
6326,63.560000,3,0.324747,1.000000,-0.638600
6327,63.580000,3,0.321848,1.000000,-0.639149
6328,63.600000,3,0.319559,1.000000,-0.639241
6329,63.620000,3,0.319285,1.000000,-0.638600
6330,63.640000,3,0.319224,1.000000,-0.587695
6331,63.660000,3,0.319224,1.000000,-0.472289
6332,63.680000,3,0.319224,1.000000,-0.362377
6333,63.700000,3,0.319224,1.000000,-0.153951
6334,63.720000,3,0.324992,1.000000,-0.000000
6335,63.740000,3,0.341227,0.996521,-0.000000
6336,63.760000,3,0.395856,0.975951,-0.000000
6337,63.780000,3,0.444197,0.954802,-0.000000
6338,63.800000,3,0.468154,0.846095,-0.000000
6339,63.820000,3,0.473739,0.717856,-0.000000
6340,63.840000,3,0.467879,0.586474,-0.000000
6341,63.860000,3,0.453200,0.459151,-0.000000
6342,63.880000,3,0.355174,0.287729,-0.000000
6343,63.900000,3,0.027039,0.013428,-0.000000
6344,63.920000,3,-0.000000,-0.000000,-0.000000
6345,63.940000,3,-0.000000,-0.000000,-0.000000
6346,63.960000,3,-0.000000,-0.000000,-0.000000
6347,63.980000,3,-0.000000,-0.000000,-0.000000
6348,64.000000,3,-0.000000,-0.000000,-0.000000
6349,64.020000,3,-0.000000,-0.000000,-0.000000
6350,64.040000,3,-0.000000,-0.000000,-0.000000
6351,64.060000,3,-0.000000,-0.000000,-0.000000
6352,64.080000,3,-0.000000,-0.000000,-0.000000
6353,64.100000,3,-0.000000,-0.000000,-0.000000
6354,64.120000,3,-0.000000,-0.000000,-0.000000
6355,64.140000,3,-0.000000,-0.000000,-0.000000
6356,64.160000,3,-0.000000,-0.000000,-0.000000
6357,64.180000,3,-0.000000,-0.000000,-0.000000
6358,64.200000,3,-0.000000,-0.000000,-0.000000
6359,64.220000,3,-0.000000,-0.000000,-0.000000
6360,64.240000,3,-0.000000,-0.000000,-0.000000
6361,64.260000,3,-0.000000,-0.000000,-0.000000
6362,64.280000,3,-0.000000,-0.000000,-0.000000
6363,64.300000,3,-0.000000,-0.000000,-0.000000
6364,64.320000,3,-0.000000,-0.000000,-0.000000
6365,64.340000,3,-0.000000,-0.000000,-0.000000
6366,64.360000,3,-0.000000,-0.000000,-0.000000
6367,64.380000,3,-0.000000,-0.000000,-0.000000
6368,64.400000,3,-0.000000,-0.000000,-0.000000
6369,64.420000,3,-0.000000,-0.000000,-0.000000
6370,64.440000,3,-0.000000,-0.000000,-0.000000
6371,64.460000,3,-0.000000,-0.000000,-0.000000
6372,64.480000,3,-0.000000,-0.000000,-0.000000
6373,64.500000,3,-0.000000,-0.000000,-0.000000
6374,64.520000,3,0.007599,-0.000000,-0.000000
6375,64.540000,3,0.154332,-0.025056,-0.000000
6376,64.560000,3,0.398511,-0.043550,-0.000000
6377,64.580000,3,0.717643,-0.072878,-0.000000
6378,64.600000,3,0.990143,-0.130406,-0.000000
6379,64.620000,3,1.000000,-0.156652,-0.000000
6380,64.640000,3,1.000000,-0.176794,-0.000000
6381,64.660000,3,1.000000,-0.189795,-0.000000
6382,64.680000,3,1.000000,-0.195776,-0.000000
6383,64.700000,3,1.000000,-0.196234,-0.000000
6384,64.720000,3,1.000000,-0.197546,-0.000000
6385,64.740000,3,1.000000,-0.205359,-0.000000
6386,64.760000,3,1.000000,-0.217292,-0.000000
6387,64.780000,3,1.000000,-0.219581,-0.000000
6388,64.800000,3,1.000000,-0.221381,-0.000000
6389,64.820000,3,1.000000,-0.221595,-0.000000
6390,64.840000,3,1.000000,-0.221595,-0.000000
6391,64.860000,3,1.000000,-0.221442,-0.000000
6392,64.880000,3,1.000000,-0.221564,-0.000000
6393,64.900000,3,1.000000,-0.221564,-0.000000
6394,64.920000,3,1.000000,-0.221809,-0.000000
6395,64.940000,3,1.000000,-0.222175,-0.000000
6396,64.960000,3,1.000000,-0.214545,-0.000000
6397,64.980000,3,1.000000,-0.177526,-0.000000
6398,65.000000,3,1.000000,-0.147557,-0.000000
6399,65.020000,3,1.000000,-0.101962,-0.000000
6400,65.040000,3,1.000000,-0.070040,-0.000000
6401,65.060000,3,1.000000,-0.049654,-0.000000
6402,65.080000,3,1.000000,-0.005036,-0.000000
6403,65.100000,3,1.000000,0.030488,-0.000000
6404,65.120000,3,1.000000,0.100192,-0.000000
6405,65.140000,3,1.000000,0.149113,-0.000000
6406,65.160000,3,1.000000,0.197546,-0.000000
6407,65.180000,3,1.000000,0.240516,-0.000000
6408,65.200000,3,1.000000,0.279183,-0.000000
6409,65.220000,3,0.973876,0.324625,-0.000000
6410,65.240000,3,0.813532,0.324931,-0.000000
6411,65.260000,3,0.593158,0.321421,-0.000000
6412,65.280000,3,0.333018,0.298013,-0.000000
6413,65.300000,3,0.078310,0.253731,-0.000000
6414,65.320000,3,-0.134678,0.276406,-0.000000
6415,65.340000,3,-0.412732,0.510147,-0.000000
6416,65.360000,3,-0.613697,0.808924,-0.000000
6417,65.380000,3,-0.628010,0.844905,-0.000000
6418,65.400000,3,-0.626972,0.845637,-0.000000
6419,65.420000,3,-0.627155,0.845576,-0.000000
6420,65.440000,3,-0.626576,0.845943,-0.000000
6421,65.460000,3,-0.626881,0.845759,-0.000000
6422,65.480000,3,-0.626301,0.846126,-0.000000
6423,65.500000,3,-0.626362,0.846126,-0.000000
6424,65.520000,3,-0.626209,0.846187,-0.000000
6425,65.540000,3,-0.625965,0.846370,-0.000000
6426,65.560000,3,-0.625904,0.846431,-0.000000
6427,65.580000,3,-0.625813,0.846492,-0.000000
6428,65.600000,3,-0.625813,0.846492,-0.000000
6429,65.620000,3,-0.625813,0.846492,-0.000000
6430,65.640000,3,-0.625813,0.846492,-0.000000
6431,65.660000,3,-0.625813,0.846492,-0.000000
6432,65.680000,3,-0.625813,0.846492,-0.000000
6433,65.700000,3,-0.625568,0.846675,-0.000000
6434,65.720000,3,-0.625477,0.846736,-0.000000
6435,65.740000,3,-0.625660,0.846736,-0.000000
6436,65.760000,3,-0.625782,0.846644,-0.000000
6437,65.780000,3,-0.625935,0.846492,-0.000000
6438,65.800000,3,-0.625843,0.846492,-0.000000
6439,65.820000,3,-0.625843,0.846492,-0.000000
6440,65.840000,3,-0.625843,0.846492,-0.000000
6441,65.860000,3,-0.629170,0.844081,-0.000000
6442,65.880000,3,-0.638142,0.837275,-0.000000
6443,65.900000,3,-0.650197,0.827937,-0.000000
6444,65.920000,3,-0.658925,0.821009,-0.000000
6445,65.940000,3,-0.671834,0.810602,-0.000000
6446,65.960000,3,-0.675008,0.807825,-0.000000
6447,65.980000,3,-0.686422,0.798151,-0.000000
6448,66.000000,3,-0.701590,0.784783,-0.000000
6449,66.020000,3,-0.708609,0.778497,-0.000000
6450,66.040000,3,-0.712912,0.774865,-0.000000
6451,66.060000,3,-0.714164,0.773247,-0.000000
6452,66.080000,3,-0.596454,0.645314,-0.000000
6453,66.100000,3,-0.231056,0.234535,-0.000000
6454,66.120000,3,-0.000000,-0.000000,-0.000000
6455,66.140000,3,-0.000000,-0.000000,-0.000000
6456,66.160000,3,-0.000000,-0.000000,-0.000000
6457,66.180000,3,-0.000000,-0.000000,-0.000000
6458,66.200000,3,-0.000000,-0.000000,-0.000000
6459,66.220000,3,-0.000000,-0.000000,-0.000000
6460,66.240000,3,-0.000000,-0.000000,-0.000000
6461,66.260000,3,-0.000000,-0.000000,-0.000000
6462,66.280000,3,-0.000000,-0.000000,-0.000000
6463,66.300000,3,-0.000000,-0.000000,-0.000000
6464,66.320000,3,-0.000000,-0.000000,-0.000000
6465,66.340000,3,-0.000000,-0.000000,-0.000000
6466,66.360000,3,-0.000000,-0.000000,-0.000000
6467,66.380000,3,-0.000000,-0.000000,-0.000000
6468,66.400000,3,-0.000000,-0.000000,-0.000000
6469,66.420000,3,-0.000000,-0.000000,-0.000000
6470,66.440000,3,-0.000000,-0.000000,-0.000000
6471,66.460000,3,-0.000000,-0.000000,-0.000000
6472,66.480000,3,-0.000000,-0.000000,-0.000000
6473,66.500000,3,-0.000000,-0.000000,-0.000000
6474,66.520000,3,-0.000000,-0.000000,-0.000000
6475,66.540000,3,-0.000000,-0.000000,-0.000000
6476,66.560000,3,-0.000000,-0.000000,-0.000000
6477,66.580000,3,-0.000000,-0.000000,-0.000000
6478,66.600000,3,-0.000000,-0.000000,-0.000000
6479,66.620000,3,-0.000000,-0.000000,-0.000000
6480,66.640000,3,-0.000000,-0.000000,-0.000000
6481,66.660000,3,-0.000000,-0.000000,-0.000000
6482,66.680000,3,-0.000000,-0.000000,-0.000000
6483,66.700000,3,-0.000000,-0.000000,-0.000000
6484,66.720000,3,-0.000000,-0.000000,-0.000000
6485,66.740000,3,-0.000000,-0.000000,-0.000000
6486,66.760000,3,-0.000000,-0.000000,-0.000000
6487,66.780000,3,-0.000000,-0.000000,-0.000000
6488,66.800000,3,-0.000000,-0.000000,-0.000000
6489,66.820000,3,-0.000000,-0.000000,-0.000000
6490,66.840000,3,-0.000000,-0.000000,-0.000000
6491,66.860000,3,-0.000000,-0.000000,-0.000000
6492,66.880000,3,-0.000000,-0.000000,-0.000000
6493,66.900000,3,-0.000000,-0.000000,-0.000000
6494,66.920000,3,-0.000000,-0.000000,-0.000000
6495,66.940000,3,-0.000000,-0.000000,-0.000000
6496,66.960000,3,-0.000000,-0.000000,-0.000000
6497,66.980000,3,-0.000000,-0.000000,-0.000000
6498,67.000000,3,-0.000000,-0.000000,-0.000000
6499,67.020000,3,-0.000000,-0.000000,-0.000000
6500,67.040000,3,-0.000000,-0.000000,-0.000000
6501,67.060000,3,-0.000000,-0.000000,-0.000000
6502,67.080000,3,-0.000000,-0.000000,-0.000000
6503,67.100000,3,-0.000000,-0.000000,-0.000000
6504,67.120000,3,-0.000000,-0.000000,-0.000000
6505,67.140000,3,-0.000000,-0.000000,-0.000000
6506,67.160000,3,-0.000000,-0.000000,-0.000000
6507,67.180000,3,-0.000000,-0.000000,-0.000000
6508,67.200000,3,-0.000000,-0.000000,-0.000000
6509,67.220000,3,-0.000000,-0.000000,-0.000000
6510,67.240000,3,-0.000000,-0.000000,-0.000000
6511,67.260000,3,-0.000000,-0.000000,-0.000000
6512,67.280000,3,-0.000000,-0.000000,-0.000000
6513,67.300000,3,-0.000000,-0.000000,-0.000000
6514,67.320000,3,-0.000000,-0.000000,-0.000000
6515,67.340000,3,-0.000000,-0.000000,-0.000000
6516,67.360000,3,-0.000000,-0.000000,-0.000000
6517,67.380000,3,-0.000000,-0.000000,-0.000000
6518,67.400000,3,-0.000000,-0.000000,-0.000000
6519,67.420000,3,-0.000000,-0.000000,-0.000000
6520,67.440000,3,-0.000000,-0.000000,-0.000000
6521,67.460000,3,-0.000000,-0.000000,-0.000000
6522,67.480000,3,-0.000000,-0.000000,-0.000000
6523,67.500000,3,-0.000000,-0.000000,-0.000000
6524,67.520000,3,-0.000000,-0.000000,-0.000000
6525,67.540000,3,-0.000000,-0.000000,-0.000000
6526,67.560000,3,-0.000000,-0.000000,-0.000000
6527,67.580000,3,-0.085757,0.036409,-0.000000
6528,67.600000,3,-0.247291,0.107334,-0.000000
6529,67.620000,3,-0.453078,0.214484,-0.000000
6530,67.640000,3,-0.734947,0.328135,-0.000000
6531,67.660000,3,-0.933927,0.378399,-0.000000
6532,67.680000,3,-0.971709,0.405927,-0.000000
6533,67.700000,3,-0.968108,0.414899,-0.000000
6534,67.720000,3,-0.964843,0.421888,-0.000000
6535,67.740000,3,-0.962127,0.428083,-0.000000
6536,67.760000,3,-0.961089,0.430830,-0.000000
6537,67.780000,3,-0.960570,0.431654,-0.000000
6538,67.800000,3,-0.960509,0.431776,-0.000000
6539,67.820000,3,-0.960448,0.432020,-0.000000
6540,67.840000,3,-0.960448,0.432020,-0.000000
6541,67.860000,3,-0.960448,0.431959,-0.000000
6542,67.880000,3,-0.960265,0.432447,-0.000000
6543,67.900000,3,-0.960082,0.432661,-0.000000
6544,67.920000,3,-0.960082,0.432783,-0.000000
6545,67.940000,3,-0.960021,0.432905,-0.000000
6546,67.960000,3,-0.960021,0.432722,-0.000000
6547,67.980000,3,-0.960021,0.432783,-0.000000
6548,68.000000,3,-0.960021,0.432783,-0.000000
6549,68.020000,3,-0.960021,0.432783,-0.000000
6550,68.040000,3,-0.960021,0.432691,-0.000000
6551,68.060000,3,-0.960082,0.432356,-0.000000
6552,68.080000,3,-0.960143,0.432203,-0.000000
6553,68.100000,3,-0.960143,0.432203,-0.000000
6554,68.120000,3,-0.960143,0.432203,-0.000000
6555,68.140000,3,-0.960143,0.432203,-0.000000
6556,68.160000,3,-0.960143,0.432203,-0.000000
6557,68.180000,3,-0.960143,0.432203,-0.000000
6558,68.200000,3,-0.960143,0.432203,-0.000000
6559,68.220000,3,-0.960143,0.432203,-0.000000
6560,68.240000,3,-0.960143,0.432203,-0.000000
6561,68.260000,3,-0.960143,0.432203,-0.000000
6562,68.280000,3,-0.960662,0.431043,-0.000000
6563,68.300000,3,-0.960784,0.430799,-0.000000
6564,68.320000,3,-0.960784,0.430799,-0.000000
6565,68.340000,3,-0.961119,0.430158,-0.000000
6566,68.360000,3,-0.961577,0.429029,-0.000000
6567,68.380000,3,-0.961638,0.428877,-0.000000
6568,68.400000,3,-0.961699,0.428785,-0.000000
6569,68.420000,3,-0.961699,0.428785,-0.000000
6570,68.440000,3,-0.961821,0.428449,-0.000000
6571,68.460000,3,-0.961943,0.428327,-0.000000
6572,68.480000,3,-0.961943,0.428388,-0.000000
6573,68.500000,3,-0.961943,0.428388,-0.000000
6574,68.520000,3,-0.961943,0.428388,-0.000000
6575,68.540000,3,-0.964476,0.422681,-0.000000
6576,68.560000,3,-0.974761,0.398602,-0.000000
6577,68.580000,3,-0.994446,0.346873,-0.000000
6578,68.600000,3,-0.976897,0.279214,-0.000000
6579,68.620000,3,-0.892666,0.204718,-0.000000
6580,68.640000,3,-0.842250,0.171392,-0.000000
6581,68.660000,3,-0.825434,0.162450,-0.000000
6582,68.680000,3,-0.815149,0.159978,-0.000000
6583,68.700000,3,-0.802606,0.159886,-0.000000
6584,68.720000,3,-0.784936,0.159398,-0.000000
6585,68.740000,3,-0.767174,0.158208,-0.000000
6586,68.760000,3,-0.747612,0.156957,-0.000000
6587,68.780000,3,-0.710471,0.152806,-0.000000
6588,68.800000,3,-0.666982,0.148228,-0.000000
6589,68.820000,3,-0.628803,0.142735,-0.000000
6590,68.840000,3,-0.564959,0.120151,-0.000000
6591,68.860000,3,-0.526811,0.103549,-0.000000
6592,68.880000,3,-0.476455,0.088900,-0.000000
6593,68.900000,3,-0.455489,0.082827,-0.000000
6594,68.920000,3,-0.435713,0.073336,-0.000000
6595,68.940000,3,-0.396039,0.065676,-0.000000
6596,68.960000,3,-0.363109,0.061678,-0.000000
6597,68.980000,3,-0.325053,0.059084,-0.000000
6598,69.000000,3,-0.291147,0.057009,-0.000000
6599,69.020000,3,-0.270974,0.055391,-0.000000
6600,69.040000,3,-0.249214,0.053926,-0.000000
6601,69.060000,3,-0.213141,0.050783,-0.000000
6602,69.080000,3,-0.159703,0.044710,-0.000000
6603,69.100000,3,-0.130284,0.039155,-0.000000
6604,69.120000,3,-0.111087,0.031892,-0.000000
6605,69.140000,3,-0.088290,0.025117,-0.000000
6606,69.160000,3,-0.062532,0.017884,-0.000000
6607,69.180000,3,-0.016511,0.003754,-0.000000
6608,69.200000,3,-0.000000,-0.000000,-0.000000
6609,69.220000,3,-0.000000,-0.000000,-0.000000
6610,69.240000,3,-0.000000,-0.000000,-0.000000
6611,69.260000,3,-0.000000,-0.000000,-0.000000
6612,69.280000,3,-0.031159,0.006409,-0.000000
6613,69.300000,3,-0.065828,0.016175,-0.000000
6614,69.320000,3,-0.083132,0.021027,-0.000000
6615,69.340000,3,-0.086550,0.022279,-0.000000
6616,69.360000,3,-0.086825,0.022401,-0.000000
6617,69.380000,3,-0.086673,0.022401,-0.000000
6618,69.400000,3,-0.086825,0.022401,-0.000000
6619,69.420000,3,-0.086825,0.022401,-0.000000
6620,69.440000,3,-0.090701,0.022950,-0.000000
6621,69.460000,3,-0.109653,0.027894,-0.000000
6622,69.480000,3,-0.157506,0.042970,-0.000000
6623,69.500000,3,-0.253822,0.082095,-0.000000
6624,69.520000,3,-0.443220,0.187872,-0.000000
6625,69.540000,3,-0.573534,0.276406,-0.000000
6626,69.560000,3,-0.712790,0.359661,-0.000000
6627,69.580000,3,-0.837977,0.426649,-0.000000
6628,69.600000,3,-0.940916,0.472579,-0.000000
6629,69.620000,3,-0.939695,0.475173,-0.000000
6630,69.640000,3,-0.938719,0.477157,-0.000000
6631,69.660000,3,-0.938536,0.477493,-0.000000
6632,69.680000,3,-0.938444,0.477737,-0.000000
6633,69.700000,3,-0.938383,0.477737,-0.000000
6634,69.720000,3,-1.000000,0.327555,-0.000000
6635,69.740000,3,-1.000000,-0.004181,-0.000000
6636,69.760000,3,-1.000000,-0.273232,-0.000000
6637,69.780000,3,-0.928526,-0.496414,-0.000000
6638,69.800000,3,-0.838649,-0.636280,-0.000000
6639,69.820000,3,-0.722770,-0.765343,-0.000000
6640,69.840000,3,-0.642689,-0.833766,-0.000000
6641,69.860000,3,-0.617084,-0.852901,-0.000000
6642,69.880000,3,-0.599292,-0.865535,-0.000000
6643,69.900000,3,-0.569384,-0.885556,-0.000000
6644,69.920000,3,-0.546648,-0.899777,-0.000000
6645,69.940000,3,-0.506577,-0.923032,-0.000000
6646,69.960000,3,-0.490921,-0.931486,-0.000000
6647,69.980000,3,-0.475723,-0.939360,-0.000000
6648,70.000000,3,-0.451613,-0.951231,-0.000000
6649,70.020000,3,-0.418561,-0.966338,-0.000000
6650,70.040000,3,-0.383404,-0.980895,-0.000000
6651,70.060000,3,-0.350688,-0.993133,-0.000000
6652,70.080000,3,-0.322855,-1.000000,-0.000000
6653,70.100000,3,-0.293466,-1.000000,-0.000000
6654,70.120000,3,-0.257668,-1.000000,-0.000000
6655,70.140000,3,-0.231391,-1.000000,-0.000000
6656,70.160000,3,-0.210913,-1.000000,-0.000000
6657,70.180000,3,-0.197668,-1.000000,-0.000000
6658,70.200000,3,-0.185766,-1.000000,-0.000000
6659,70.220000,3,-0.176794,-1.000000,-0.000000
6660,70.240000,3,-0.158635,-1.000000,-0.000000
6661,70.260000,3,-0.123661,-1.000000,-0.000000
6662,70.280000,3,-0.106906,-1.000000,-0.000000
6663,70.300000,3,-0.095218,-1.000000,-0.000000
6664,70.320000,3,-0.083224,-1.000000,0.051912
6665,70.340000,3,-0.070040,-1.000000,0.148778
6666,70.360000,3,-0.059969,-1.000000,0.240654
6667,70.380000,3,-0.023865,-1.000000,0.362011
6668,70.400000,3,0.005707,-1.000000,0.471603
6669,70.420000,3,0.036866,-1.000000,0.561831
6670,70.440000,3,0.058748,-1.000000,0.645787
6671,70.460000,3,0.068758,-1.000000,0.710013
6672,70.480000,3,0.078433,-1.000000,0.727454
6673,70.500000,3,0.093753,-1.000000,0.728462
6674,70.520000,3,0.116916,-1.000000,0.729148
6675,70.540000,3,0.148717,-1.000000,0.729881
6676,70.560000,3,0.154851,-1.000000,0.729881
6677,70.580000,3,0.163091,-1.000000,0.729881
6678,70.600000,3,0.170660,-1.000000,0.723792
6679,70.620000,3,0.173162,-1.000000,0.678747
6680,70.640000,3,0.181616,-1.000000,0.597583
6681,70.660000,3,0.195990,-1.000000,0.527177
6682,70.680000,3,0.214026,-1.000000,0.433012
6683,70.700000,3,0.237403,-1.000000,0.406140
6684,70.720000,3,0.250282,-1.000000,0.376110
6685,70.740000,3,0.253609,-1.000000,0.296503
6686,70.760000,3,0.257241,-1.000000,0.067568
6687,70.780000,3,0.279916,-1.000000,-0.000000
6688,70.800000,3,0.294656,-1.000000,-0.000000
6689,70.820000,3,0.297647,-1.000000,-0.000000
6690,70.840000,3,0.297983,-1.000000,-0.000000
6691,70.860000,3,0.298654,-1.000000,-0.000000
6692,70.880000,3,0.298776,-0.999908,-0.000000
6693,70.900000,3,0.299081,-0.991852,-0.000000
6694,70.920000,3,0.297647,-0.975799,-0.000000
6695,70.940000,3,0.295419,-0.925199,-0.000000
6696,70.960000,3,0.275857,-0.666463,-0.000000
6697,70.980000,3,0.068941,-0.122593,-0.000000
6698,71.000000,3,-0.000000,-0.000000,-0.000000
6699,71.020000,3,-0.000000,-0.000000,-0.000000
6700,71.040000,3,-0.000000,-0.000000,-0.000000
6701,71.060000,3,-0.000000,-0.000000,-0.000000
6702,71.080000,3,-0.000000,-0.000000,-0.000000
6703,71.100000,3,-0.000000,-0.000000,-0.000000
6704,71.120000,3,-0.000000,-0.000000,-0.000000
6705,71.140000,3,-0.000000,-0.000000,-0.000000
6706,71.160000,3,-0.000000,-0.000000,-0.000000
6707,71.180000,3,-0.000000,-0.000000,-0.000000
6708,71.200000,3,-0.000000,-0.000000,-0.000000
6709,71.220000,3,-0.000000,-0.000000,-0.000000
6710,71.240000,3,-0.000000,-0.000000,-0.000000
6711,71.260000,3,-0.000000,-0.000000,-0.000000
6712,71.280000,3,-0.000000,-0.000000,-0.000000
6713,71.300000,3,-0.000000,-0.000000,-0.000000
6714,71.320000,3,-0.000000,-0.000000,-0.000000
6715,71.340000,3,-0.000000,-0.000000,-0.000000
6716,71.360000,3,-0.000000,-0.000000,-0.000000
6717,71.380000,3,-0.000000,-0.000000,-0.000000
6718,71.400000,3,-0.000000,-0.000000,-0.000000
6719,71.420000,3,-0.000000,-0.000000,-0.000000
6720,71.440000,3,-0.000000,-0.000000,-0.000000
6721,71.460000,3,-0.000000,-0.000000,-0.000000
6722,71.480000,3,-0.000000,-0.000000,-0.000000
6723,71.500000,3,-0.000000,-0.000000,-0.000000
6724,71.520000,3,-0.000000,-0.000000,-0.000000
6725,71.540000,3,-0.000000,-0.000000,-0.000000
6726,71.560000,3,-0.000000,-0.000000,-0.000000
6727,71.580000,3,-0.000000,-0.000000,-0.000000
